Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,5,544.622024,302.910714,1.801285
 ,6,941.393531,439.345013,2.171146
 ,7,717.430328,385.254098,1.864576
 ,8,615.548128,369.513369,1.658276
 ,9,924.718668,659.255875,1.422893
 ,10,1148.419405,534.446009,2.211479
 ,11,884.381513,432.406723,2.064517
 ,12,1324.372159,608.176136,2.189288
 ,13,695.249581,358.796482,1.938928
 ,14,747.535129,429.666276,1.78856
 ,15,1026.500971,552.638835,1.940394
 ,16,751.781481,428.135802,1.764598
 ,17,725.263699,354.613014,2.055256
 ,18,478.848837,284.794574,1.684745
 ,19,597.105769,288.086538,2.081642
 ,20,419.33871,241.666667,1.737684
 ,21,684.478261,302.403727,2.264363
 ,22,573.073394,300.350917,1.918345
 ,23,555.157426,339.912871,1.640949
 ,24,717.882199,301.934555,2.36724
 ,25,483.902564,341.825641,1.418535
 ,26,686.234463,502.033898,1.386067
 ,27,640.862369,453.252613,1.412812
 ,28,667.06812,355.207084,1.874474
 ,29,468.190283,310.165992,1.511178
 ,30,384.022124,262.610619,1.460314
 ,31,390.72043,251.752688,1.553371
 ,32,484.559524,257.22619,1.882676
 ,33,424.881481,248.533333,1.711167
 ,34,350.117284,238.12963,1.470817
 ,35,307.617647,228.915966,1.343997
 ,36,858.21558,792.052536,1.097714
 ,37,443.246073,312.308901,1.420255
 ,38,506.298742,264.022013,1.917377
 ,39,449.62766,296.632979,1.50793
 ,40,461.855263,299.059211,1.54544
 ,41,401.402556,275.194888,1.458894
 ,42,388.733333,280.551282,1.385558
 ,43,883.831705,577.982628,1.57055
34,1,738.083333,340.072917,2.168206
 ,2,759.454802,369.896893,2.064727
 ,3,890.813212,356.302961,2.512472
 ,4,816.327957,429.158602,1.952116
 ,5,543.595238,303.157738,1.796182
 ,6,941.735849,439.493261,2.172511
 ,7,718.569672,381.877049,1.882792
 ,8,609.911765,368.778075,1.646045
 ,9,924.643603,660.326371,1.420239
 ,10,1147.998435,535.14241,2.209663
 ,11,882.54958,430.284034,2.07163
 ,12,1326.011364,606.78125,2.1983
 ,13,694.914573,359.582077,1.933784
 ,14,746.701405,429.419204,1.788
 ,15,1024.41165,550.213592,1.945152
 ,16,750.234568,428.090123,1.76134
 ,17,724.068493,354.099315,2.056288
 ,18,478.5,285.527132,1.678537
 ,19,599.163462,285.634615,2.1071
 ,20,419.177419,241.424731,1.738996
 ,21,681.881988,303.89441,2.24536
 ,22,572.220183,299.694954,1.919345
 ,23,555.389109,339.910891,1.641792
 ,24,713.418848,301.387435,2.357711
 ,25,484.523077,339.928205,1.428161
 ,26,673.081921,501.89548,1.358314
 ,27,640.827526,452.789199,1.414002
 ,28,669.6703,354.493188,1.885595
 ,29,469.214575,309.65587,1.517139
 ,30,384.721239,261.69469,1.468675
 ,31,394.150538,252,1.565552
 ,32,485.607143,259.595238,1.868916
 ,33,425.762963,246.903704,1.726168
 ,34,349.462963,239.216049,1.46145
 ,35,307.336134,229.869748,1.337319
 ,36,859.197464,790.992754,1.100486
 ,37,447.04712,313.151832,1.428221
 ,38,506.933962,263.779874,1.921454
 ,39,448.712766,297.180851,1.502473
 ,40,464.513158,298.796053,1.555072
 ,41,402.71246,274.405751,1.467974
 ,42,388.358974,280.964103,1.382422
 ,43,883.387622,577.422367,1.570155
35,1,740.572917,338.791667,2.184197
 ,2,759.05226,368.509887,2.071313
 ,3,888.159453,354.797267,2.517193
 ,4,830.448925,428.33871,1.989264
 ,5,542.502976,302.4375,1.796424
 ,6,941.167116,439.74124,2.170803
 ,7,719.741803,381.885246,1.886525
 ,8,611.184492,367.31016,1.657128
 ,9,923.105744,660.230418,1.418119
 ,10,1145.203443,534.71831,2.204025
 ,11,880.282353,430.835294,2.062632
 ,12,1317.252841,607.681818,2.180859
 ,13,693.482412,359.545226,1.930125
 ,14,744.473068,428.078454,1.787245
 ,15,1021.456311,550.887379,1.935675
 ,16,750.314815,428.588889,1.759184
 ,17,721.256849,355.393836,2.040578
 ,18,475.612403,283.643411,1.679771
 ,19,593.932692,284.480769,2.096764
 ,20,415.844086,241.752688,1.722439
 ,21,668.453416,305.118012,2.192451
 ,22,570.96789,298.896789,1.919933
 ,23,553.422772,339.70396,1.63752
 ,24,712.811518,302.272251,2.349436
 ,25,485.584615,339.928205,1.431796
 ,26,665.872881,502.316384,1.3426
 ,27,640.378049,453.432056,1.410851
 ,28,668.049046,354.613079,1.880938
 ,29,468.979757,309.878543,1.515742
 ,30,381.876106,262.207965,1.45519
 ,31,382.629032,253.010753,1.513527
 ,32,484.369048,259.678571,1.863276
 ,33,425.466667,247.385185,1.721858
 ,34,348.623457,237.938272,1.465831
 ,35,307.113445,228.773109,1.342893
 ,36,858.702899,790.418478,1.100521
 ,37,445.078534,312.827225,1.424152
 ,38,503.949686,262.880503,1.916922
 ,39,447.569149,296.643617,1.501415
 ,40,464.888158,299.493421,1.552204
 ,41,401.051118,275.025559,1.457967
 ,42,387.830769,280.951282,1.380594
 ,43,879.555917,578.062975,1.562997
36,1,734.5625,337.229167,2.175999
 ,2,756.225989,368.731638,2.062137
 ,3,884.929385,355.797267,2.499228
 ,4,835.771505,426.594086,2.014087
 ,5,540.119048,302.113095,1.790273
 ,6,939.328841,438.412399,2.170028
 ,7,720.463115,381.627049,1.88927
 ,8,607.927807,366.355615,1.651376
 ,9,921.653394,659.421671,1.417557
 ,10,1143.114241,533.316119,2.208279
 ,11,877.667227,430.662185,2.057144
 ,12,1296.809659,607.667614,2.146058
 ,13,691.369347,358.785595,1.928333
 ,14,742.612412,428.54918,1.780316
 ,15,1019.906796,550.504854,1.934357
 ,16,745.888889,427.001235,1.755469
 ,17,719.065068,354.630137,2.038787
 ,18,476.775194,285.647287,1.67237
 ,19,594.173077,286.961538,2.079531
 ,20,414.360215,241.215054,1.720471
 ,21,669.73913,303.850932,2.205323
 ,22,567.536697,299.90367,1.901638
 ,23,552.656436,339.120792,1.637059
 ,24,713.002618,301.314136,2.35636
 ,25,486.092308,339.133333,1.436165
 ,26,654.449153,503.127119,1.317855
 ,27,639.520906,453.123693,1.410524
 ,28,666.332425,353.316076,1.883634
 ,29,465.975709,309.623482,1.506612
 ,30,381.668142,261.393805,1.459023
 ,31,379.166667,252.38172,1.503634
 ,32,485.857143,258.083333,1.880328
 ,33,425.22963,247.740741,1.718606
 ,34,348.395062,238.783951,1.459604
 ,35,306.962185,229.802521,1.336242
 ,36,855.677536,790.065217,1.096932
 ,37,444.146597,312.225131,1.423747
 ,38,503.333333,263.553459,1.909066
 ,39,447.904255,295.590426,1.507736
 ,40,462.927632,298.328947,1.553121
 ,41,399.645367,274.552716,1.455803
 ,42,387.989744,281.35641,1.379108
 ,43,878.643865,576.55266,1.56575
37,1,731.645833,338.5,2.160065
 ,2,755.478814,367.670904,2.065948
 ,3,884.425968,355.111617,2.502954
 ,4,819.623656,427.865591,1.964858
 ,5,541.446429,302.404762,1.793236
 ,6,936.509434,437.315364,2.170244
 ,7,718.032787,383.729508,1.872516
 ,8,605.770053,367.580214,1.641208
 ,9,919.96671,659.826371,1.414468
 ,10,1142.394366,533.057903,2.204875
 ,11,877.934454,430.268908,2.059886
 ,12,1291.642045,608.230114,2.135018
 ,13,691.074539,358.511725,1.928792
 ,14,741.825527,427.980094,1.782892
 ,15,1017.343689,550.914563,1.92877
 ,16,747.788889,426.87284,1.760187
 ,17,720.421233,355.369863,2.037584
 ,18,478.186047,285.414729,1.67903
 ,19,593.932692,286.009615,2.087089
 ,20,413.532258,241.306452,1.716024
 ,21,662.583851,304.503106,2.177059
 ,22,567.600917,299.788991,1.903276
 ,23,552.034653,339.436634,1.633959
 ,24,710.596859,300.793194,2.353617
 ,25,483.917949,339.553846,1.427729
 ,26,650.135593,504.370056,1.307515
 ,27,638.529617,452.947735,1.408319
 ,28,668.239782,353.942779,1.884706
 ,29,464.178138,310.032389,1.498051
 ,30,381.340708,262.747788,1.450013
 ,31,377.166667,252.967742,1.491745
 ,32,481.988095,259.761905,1.854274
 ,33,424.222222,247.42963,1.715843
 ,34,347.919753,236.888889,1.469161
 ,35,306.663866,229.252101,1.337987
 ,36,853.432971,787.869565,1.09779
 ,37,441.151832,311.968586,1.415107
 ,38,502.194969,262.336478,1.913761
 ,39,448.37234,296.973404,1.501971
 ,40,462.802632,298.368421,1.551766
 ,41,400.054313,274.230032,1.459061
 ,42,386.720513,280.812821,1.377455
 ,43,875.857763,577.434311,1.557827
38,1,729.34375,334.96875,2.17512
 ,2,751.943503,367.872881,2.055581
 ,3,884.933941,356.353075,2.49608
 ,4,802.556452,427.561828,1.922827
 ,5,539.690476,302.58631,1.787534
 ,6,933.41779,438.698113,2.154847
 ,7,712.963115,383.614754,1.861915
 ,8,605.149733,366.874332,1.642293
 ,9,919.139687,659.874021,1.412564
 ,10,1139.317684,533.71205,2.198955
 ,11,875.853782,428.811765,2.062395
 ,12,1301.346591,607.681818,2.152713
 ,13,688.453099,358.947236,1.919387
 ,14,741.840749,429.394614,1.776785
 ,15,1016.231068,549.41165,1.933113
 ,16,744.238272,427.307407,1.750153
 ,17,718.462329,354.099315,2.038819
 ,18,476.46124,284.620155,1.677614
 ,19,591.682692,285.346154,2.08347
 ,20,413.758065,241.489247,1.716361
 ,21,647.826087,305.229814,2.123045
 ,22,567.474771,298.451835,1.911035
 ,23,551.508911,339.027723,1.634368
 ,24,708.293194,300.968586,2.343981
 ,25,483.953846,340.492308,1.424356
 ,26,645.734463,503.711864,1.298604
 ,27,637.15331,452.707317,1.405917
 ,28,667.059946,354.362398,1.878661
 ,29,466.445344,309.214575,1.510258
 ,30,381.845133,261.845133,1.457149
 ,31,381.064516,253.634409,1.503596
 ,32,481.642857,259.785714,1.852825
 ,33,423.392593,248.022222,1.708851
 ,34,347.993827,239.179012,1.455565
 ,35,307.932773,229.176471,1.344062
 ,36,851.737319,787.914855,1.094705
 ,37,442.188482,311.183246,1.422191
 ,38,502.044025,263.333333,1.906394
 ,39,448.308511,296.632979,1.50392
 ,40,461.282895,297.414474,1.551633
 ,41,399.146965,274.875399,1.452351
 ,42,387.017949,281.271795,1.376122
 ,43,873.550489,575.840391,1.558899
39,1,731.927083,338.28125,2.16142
 ,2,750.707627,367.108757,2.055607
 ,3,881.202733,353.640091,2.504151
 ,4,806.034946,426.639785,1.935473
 ,5,537.258929,302.166667,1.779812
 ,6,932.946092,440.444744,2.148346
 ,7,716.463115,381.983607,1.87888
 ,8,602.684492,366.831551,1.635038
 ,9,918.712141,658.110966,1.415898
 ,10,1137.86072,532.140845,2.198752
 ,11,873.828571,429.129412,2.055808
 ,12,1303.559659,606.002841,2.162259
 ,13,687.724456,359.21608,1.915792
 ,14,738.793911,428.64637,1.773142
 ,15,1015.895146,549.570874,1.932825
 ,16,742.117284,425.871605,1.751592
 ,17,717.10274,355.181507,2.029404
 ,18,473.534884,285.286822,1.663625
 ,19,590.384615,285.682692,2.076107
 ,20,414.526882,241.526882,1.718328
 ,21,647.26087,303.913043,2.131551
 ,22,565.284404,298.940367,1.89993
 ,23,549.643564,338.770297,1.629851
 ,24,705.837696,300.856021,2.337094
 ,25,481.666667,338.738462,1.424793
 ,26,638.686441,502.466102,1.288844
 ,27,636.315331,452.017422,1.406573
 ,28,666.692098,353.978202,1.881578
 ,29,462.117409,309.255061,1.495336
 ,30,381.230088,260.526549,1.4614
 ,31,367.784946,254.215054,1.447477
 ,32,481.904762,258.440476,1.86163
 ,33,420.162963,247.237037,1.700926
 ,34,344.864198,238.006173,1.449699
 ,35,307.226891,228.634454,1.344203
 ,36,850.757246,786.519928,1.095848
 ,37,439.036649,311.853403,1.408893
 ,38,500.896226,262.937107,1.905023
 ,39,441.861702,294.484043,1.492404
 ,40,461.835526,298.125,1.549394
 ,41,399.214058,274.99361,1.45167
 ,42,387.833333,280.766667,1.381519
 ,43,871.740499,574.965255,1.557784
40,1,726.84375,338.09375,2.147723
 ,2,748.036723,366.162429,2.053534
 ,3,880.159453,354.08656,2.497829
 ,4,815.314516,426.231183,1.962112
 ,5,535.098214,301.943452,1.775051
 ,6,931.385445,437.269542,2.157525
 ,7,715.27459,383.27459,1.86602
 ,8,602.518717,366.550802,1.635937
 ,9,916.991514,657.789817,1.41395
 ,10,1135.095462,531.491393,2.197884
 ,11,871.69916,428.484034,2.053783
 ,12,1304.204545,608.173295,2.157308
 ,13,687.922111,358.247906,1.921861
 ,14,739.75644,427.693208,1.777796
 ,15,1013.568932,547.893204,1.933228
 ,16,741.516049,424.765432,1.75445
 ,17,717.044521,354.191781,2.034624
 ,18,475.945736,283.775194,1.68108
 ,19,590.932692,283.894231,2.091944
 ,20,415.731183,241.188172,1.726724
 ,21,633.63354,304.968944,2.078727
 ,22,566.135321,298.639908,1.905161
 ,23,549.220792,337.712871,1.634087
 ,24,704.662304,301.97644,2.32486
 ,25,481.923077,338.579487,1.426127
 ,26,629.759887,504.80791,1.264227
 ,27,638.16899,451.95993,1.411091
 ,28,664.490463,351.959128,1.884339
 ,29,463.526316,308.850202,1.502374
 ,30,380.004425,261.606195,1.451404
 ,31,365.741935,253.623656,1.443252
 ,32,481.571429,260.285714,1.847802
 ,33,421.977778,247.577778,1.705657
 ,34,345.271605,237.808642,1.452921
 ,35,307.798319,228.978992,1.344668
 ,36,850.806159,786.838768,1.096341
 ,37,440.34555,311.753927,1.413847
 ,38,500.522013,262.641509,1.905768
 ,39,418.31383,296.484043,1.406952
 ,40,460.493421,298.092105,1.544837
 ,41,399.747604,274.028754,1.458923
 ,42,386.515385,281.307692,1.374156
 ,43,871.87405,575.560261,1.556616
41,1,723.125,335.760417,2.151654
 ,2,746.853107,366.675141,2.047236
 ,3,878.507973,354.075171,2.49215
 ,4,789.63172,428.66129,1.886203
 ,5,532.797619,302.190476,1.764644
 ,6,929.873315,437.811321,2.152082
 ,7,714.065574,380.959016,1.876384
 ,8,602.136364,366.652406,1.635274
 ,9,916.812663,657.640992,1.413746
 ,10,1133.663537,531.546166,2.194165
 ,11,869.631933,427.94958,2.051995
 ,12,1296.142045,607.460227,2.146004
 ,13,685.798995,358.113903,1.916136
 ,14,736.526932,427.451991,1.772176
 ,15,1010.116505,548.963107,1.924859
 ,16,740.276543,426.095062,1.746085
 ,17,713.958904,354.273973,2.02522
 ,18,473.430233,283.972868,1.670356
 ,19,590.778846,284.576923,2.08416
 ,20,414.177419,240.145161,1.727505
 ,21,629.869565,305.714286,2.061868
 ,22,564.415138,298.016055,1.903674
 ,23,548.240594,339.343564,1.623221
 ,24,701.010471,300.507853,2.323321
 ,25,478.276923,337.948718,1.416748
 ,26,627.29661,504.319209,1.260406
 ,27,635.121951,452.339721,1.402631
 ,28,662.667575,352.953678,1.874218
 ,29,460.931174,307.850202,1.499097
 ,30,379.486726,261.800885,1.448198
 ,31,357.354839,254.263441,1.406301
 ,32,480.428571,260.416667,1.842729
 ,33,420.274074,248.377778,1.693943
 ,34,344.401235,237.790123,1.44899
 ,35,304.168067,228.89916,1.32909
 ,36,848.192029,786.576087,1.091899
 ,37,437.015707,311.628272,1.403304
 ,38,498.591195,262.298742,1.900398
 ,39,427.031915,296.12234,1.436357
 ,40,461.611842,298.151316,1.548863
 ,41,397.904153,275.178914,1.445743
 ,42,385.348718,280.851282,1.372453
 ,43,869.530945,574.550489,1.555104
42,1,721.770833,336.46875,2.142617
 ,2,745.707627,366.087571,2.048575
 ,3,878.904328,355.009112,2.486214
 ,4,798.155914,425.884409,1.921283
 ,5,532.71131,301.842262,1.766959
 ,6,928.328841,437.587601,2.148921
 ,7,712.04918,380.680328,1.872175
 ,8,599.97861,365.318182,1.635689
 ,9,913.093342,658.518277,1.406384
 ,10,1131.203443,531.286385,2.190819
 ,11,870.215126,428.040336,2.051167
 ,12,1290.852273,606.403409,2.140623
 ,13,683.595477,357.794807,1.912048
 ,14,735.614754,427.094848,1.76961
 ,15,1011.091262,547.941748,1.928141
 ,16,738.371605,426.580247,1.739689
 ,17,711.366438,353.678082,2.021979
 ,18,474.248062,284.344961,1.671463
 ,19,587.192308,285.038462,2.072034
 ,20,411.182796,241.473118,1.704511
 ,21,614,305.018634,2.014194
 ,22,563.701835,297.733945,1.903009
 ,23,547.245545,337.656436,1.628074
 ,24,698.861257,300.973822,2.313635
 ,25,481.579487,337.917949,1.427608
 ,26,619.754237,505.271186,1.242193
 ,27,634.250871,451.848432,1.402044
 ,28,662.234332,353.253406,1.870569
 ,29,459.08502,309.064777,1.487298
 ,30,378.402655,260.5,1.451302
 ,31,348.521505,253.446237,1.375834
 ,32,479.083333,258.952381,1.848787
 ,33,422.762963,247.740741,1.708408
 ,34,345.450617,238.882716,1.446867
 ,35,304.785714,229.491597,1.328409
 ,36,845.552536,785.210145,1.091524
 ,37,437.172775,311.633508,1.404368
 ,38,498.893082,263.072327,1.896169
 ,39,429.547872,297.026596,1.441926
 ,40,458.085526,296.006579,1.548418
 ,41,397.565495,274.338658,1.449151
 ,42,385.417949,279.979487,1.376939
 ,43,866.262758,574.603692,1.548587
43,1,720.666667,337.114583,2.13633
 ,2,743.693503,365.347458,2.046787
 ,3,877.797267,352.767654,2.502091
 ,4,789.680108,425.228495,1.901408
 ,5,528.705357,301.098214,1.758841
 ,6,922.458221,435.929919,2.143597
 ,7,711.795082,380.372951,1.875246
 ,8,600.219251,367.350267,1.626461
 ,9,912.990209,657.516319,1.40814
 ,10,1128.788732,531.28795,2.187342
 ,11,866.381513,427.062185,2.048559
 ,12,1281.880682,607.53125,2.120159
 ,13,684.031826,357.551926,1.914228
 ,14,733.672131,426.497658,1.767958
 ,15,1007.363107,547.03301,1.924019
 ,16,737.818519,424.946914,1.745054
 ,17,712.702055,351.910959,2.035036
 ,18,473.244186,284.651163,1.666248
 ,19,587.711538,283.298077,2.08544
 ,20,405.731183,241.33871,1.683591
 ,21,594.565217,306.068323,1.944531
 ,22,563.298165,298.399083,1.897485
 ,23,546.217822,338.439604,1.621591
 ,24,699.316754,300.410995,2.318882
 ,25,477.917949,338.430769,1.415263
 ,26,615.175141,506.118644,1.231208
 ,27,634.175958,451.109756,1.404628
 ,28,660.782016,351.948229,1.874498
 ,29,457.218623,308.890688,1.482504
 ,30,376.800885,261.070796,1.442273
 ,31,347.026882,254.994624,1.361709
 ,32,479.738095,259.059524,1.850641
 ,33,420.985185,245.866667,1.714457
 ,34,346.641975,238.592593,1.45364
 ,35,304.52521,230.016807,1.324346
 ,36,845.606884,785.572464,1.089509
 ,37,436.858639,310.544503,1.407779
 ,38,494.789308,261.660377,1.890432
 ,39,430.473404,295.829787,1.449481
 ,40,457.756579,297.335526,1.540597
 ,41,397.888179,273.865815,1.452867
 ,42,386.453846,280.020513,1.380111
 ,43,863.652552,573.712269,1.546395
44,1,723.177083,337.46875,2.141402
 ,2,742.084746,365.879944,2.038144
 ,3,874.220957,353.865604,2.483257
 ,4,798.120968,426.322581,1.919467
 ,5,530.235119,300.660714,1.765705
 ,6,923.768194,436.948787,2.1429
 ,7,709.803279,380.139344,1.869213
 ,8,597.863636,366.304813,1.624793
 ,9,912.501305,656.887728,1.409273
 ,10,1126.909233,532.208138,2.179954
 ,11,866.006723,428.394958,2.041347
 ,12,1263.576705,608.829545,2.08465
 ,13,682.226968,357.714405,1.90846
 ,14,733.700234,426.34192,1.769744
 ,15,1008.759223,547.458252,1.925481
 ,16,736.301235,424.760494,1.741853
 ,17,711.082192,353.287671,2.024137
 ,18,473.383721,284.635659,1.666567
 ,19,588.971154,284.144231,2.081449
 ,20,406.11828,241.268817,1.684996
 ,21,584,305.043478,1.91544
 ,22,561.701835,298.419725,1.891899
 ,23,544.617822,338.250495,1.617742
 ,24,698.418848,300.413613,2.316262
 ,25,479.225641,339.420513,1.414704
 ,26,612.146893,505.19209,1.227154
 ,27,633.785714,451.778746,1.401664
 ,28,659.967302,352.719346,1.868575
 ,29,458.704453,308.230769,1.490072
 ,30,376.876106,260.606195,1.445075
 ,31,341.946237,255.564516,1.338679
 ,32,481.619048,260.52381,1.846964
 ,33,421.985185,247.503704,1.706654
 ,34,346.981481,238.580247,1.455059
 ,35,303.848739,229.907563,1.321861
 ,36,843.331522,783.197464,1.09132
 ,37,437.837696,310.759162,1.409841
 ,38,495.915094,261.603774,1.895344
 ,39,431.111702,296.968085,1.446693
 ,40,456.217105,296.039474,1.542137
 ,41,395.881789,274.85623,1.440285
 ,42,384.579487,280.297436,1.371938
 ,43,861.952226,573.929425,1.544295
45,1,721.59375,334.947917,2.153126
 ,2,741.187853,365.916667,2.036617
 ,3,872.954442,352.580866,2.489775
 ,4,739.543011,429.392473,1.760311
 ,5,528.282738,302.139881,1.751592
 ,6,920.663073,434.070081,2.148037
 ,7,709.270492,379.758197,1.869103
 ,8,595.235294,365.860963,1.619441
 ,9,911.738251,655.568538,1.410784
 ,10,1127.215962,530.732394,2.184902
 ,11,862.591597,427.206723,2.038849
 ,12,1271.536932,608.03125,2.101491
 ,13,681.018425,357.783082,1.905066
 ,14,731.550351,426.690867,1.762417
 ,15,1005.085437,546.231068,1.922669
 ,16,735.761728,424.461728,1.741786
 ,17,710.229452,353.232877,2.019637
 ,18,474.732558,284.135659,1.674837
 ,19,587.144231,284.586538,2.073028
 ,20,409.016129,240.430108,1.703825
 ,21,573.329193,308.496894,1.85965
 ,22,560.956422,297.206422,1.896873
 ,23,544.008911,338.30495,1.615581
 ,24,694.887435,300.230366,2.305868
 ,25,480.564103,339.14359,1.418825
 ,26,609.5,507.025424,1.217005
 ,27,633.531359,451.219512,1.403014
 ,28,658.564033,351.705722,1.870041
 ,29,456.089069,308.08502,1.48195
 ,30,375.986726,260.265487,1.442659
 ,31,340.150538,253.709677,1.341225
 ,32,481.52381,258.583333,1.859983
 ,33,418.140741,248.785185,1.682221
 ,34,344.858025,237.611111,1.452121
 ,35,302.5,228.659664,1.32334
 ,36,843.695652,782.476449,1.093422
 ,37,438.26178,310.989529,1.410957
 ,38,497.097484,261.688679,1.89907
 ,39,430.308511,295.340426,1.450662
 ,40,460.460526,297.736842,1.54715
 ,41,396.271565,274.559105,1.443468
 ,42,385.430769,280.758974,1.373148
 ,43,860.933768,572.875136,1.543178
46,1,718.791667,334.020833,2.150724
 ,2,740.177966,364.579096,2.040279
 ,3,869.774487,353.703872,2.47138
 ,4,737.048387,429.241935,1.75778
 ,5,508.324405,301.178571,1.690511
 ,6,916.12938,436.167116,2.128964
 ,7,707.963115,381.184426,1.858621
 ,8,593.505348,366.852941,1.611261
 ,9,912.145561,656.77611,1.408528
 ,10,1122.532081,532.610329,2.168458
 ,11,862.045378,425.426891,2.046491
 ,12,1263.519886,608.335227,2.088035
 ,13,679.60804,357.531826,1.902433
 ,14,730.137002,427.126464,1.756845
 ,15,1003.104854,546.761165,1.914642
 ,16,733.318519,424.891358,1.734124
 ,17,711.59589,352.797945,2.026684
 ,18,472.709302,284.717054,1.664285
 ,19,587.817308,283.278846,2.08419
 ,20,412.55914,240.446237,1.718654
 ,21,550.888199,307.291925,1.79393
 ,22,561.174312,297.18578,1.898689
 ,23,544.476238,337.793069,1.619661
 ,24,694.371728,299.693717,2.308583
 ,25,478.6,338.728205,1.415217
 ,26,604.997175,504.740113,1.214015
 ,27,632.397213,451.735192,1.39908
 ,28,657.029973,351.60218,1.866408
 ,29,454.59919,307.846154,1.478603
 ,30,377.880531,260.756637,1.448103
 ,31,337.27957,255.951613,1.318461
 ,32,481.511905,259.738095,1.852268
 ,33,419.133333,246.651852,1.701489
 ,34,344.617284,237.549383,1.451597
 ,35,301.840336,229.378151,1.316421
 ,36,843.688406,783.706522,1.090942
 ,37,437.534031,311.602094,1.405657
 ,38,496.36478,262.707547,1.889078
 ,39,434.643617,295.260638,1.46603
 ,40,458.013158,296.513158,1.544849
 ,41,395.693291,273.511182,1.447089
 ,42,384.130769,280.289744,1.370596
 ,43,861.770901,572.661238,1.546261
47,1,716.8125,335.885417,2.131638
 ,2,739.54096,365.548023,2.033817
 ,3,864.724374,353.214123,2.459678
 ,4,739.956989,429.723118,1.763018
 ,5,511.193452,300.672619,1.703032
 ,6,915.442049,434.412399,2.135882
 ,7,706.520492,379.151639,1.866436
 ,8,591.235294,365.229947,1.612639
 ,9,910.625979,656.773499,1.406292
 ,10,1123.510172,530.032864,2.182144
 ,11,862.539496,427.233613,2.04027
 ,12,1252.051136,608.909091,2.066559
 ,13,678.959799,356.894472,1.903912
 ,14,730.312646,426.142857,1.759613
 ,15,1003.768932,545.739806,1.921132
 ,16,731.834568,424.680247,1.731749
 ,17,708.996575,354.332192,2.010762
 ,18,472.523256,283.492248,1.67051
 ,19,586.134615,284.076923,2.072071
 ,20,413.758065,240.591398,1.721884
 ,21,540.732919,309.670807,1.746923
 ,22,560.288991,297.786697,1.891514
 ,23,543.461386,337.044554,1.619706
 ,24,693.068063,299.803665,2.302613
 ,25,477.902564,338.220513,1.415781
 ,26,601.559322,502.983051,1.211014
 ,27,633.041812,450.876307,1.40244
 ,28,660.474114,352.356948,1.871377
 ,29,455.267206,308.603239,1.476899
 ,30,375.902655,260.769912,1.440325
 ,31,333.736559,255.446237,1.306799
 ,32,479.785714,259.178571,1.848673
 ,33,417.918519,246.97037,1.693725
 ,34,345.351852,237.969136,1.452201
 ,35,301.60084,229.210084,1.31617
 ,36,839.811594,782.297101,1.087572
 ,37,434.382199,309.994764,1.40266
 ,38,494.150943,262.650943,1.881483
 ,39,433.765957,294.324468,1.46703
 ,40,457.407895,296.085526,1.545426
 ,41,396.789137,273.878594,1.448862
 ,42,383.028205,279.764103,1.369526
 ,43,859.485342,572.390879,1.541101
48,1,716.395833,336.385417,2.129527
 ,2,737.868644,363.55791,2.041202
 ,3,800.71754,356.589977,2.25433
 ,4,706.852151,429.986559,1.680037
 ,5,513.839286,300.767857,1.711875
 ,6,909.239892,433.355795,2.12633
 ,7,704.459016,379.07377,1.860438
 ,8,591.112299,364.90107,1.612958
 ,9,909.562663,656.034595,1.407024
 ,10,1122.949922,530.447574,2.177783
 ,11,857.433613,425.870588,2.033183
 ,12,1253.525568,607.690341,2.071766
 ,13,677.970687,356.960637,1.900651
 ,14,729.090164,427.100703,1.755239
 ,15,998.831068,546.264078,1.911109
 ,16,730.296296,424.287654,1.729176
 ,17,710.09589,352.219178,2.028627
 ,18,472.054264,284.496124,1.663148
 ,19,584.721154,282.596154,2.078003
 ,20,410.83871,239.736559,1.716309
 ,21,526.571429,309.950311,1.699929
 ,22,559.417431,297.866972,1.887782
 ,23,543.562376,337.316832,1.619286
 ,24,692.91623,299.502618,2.304235
 ,25,477.323077,337.528205,1.416394
 ,26,598.830508,503.723164,1.204689
 ,27,633.11324,450.470383,1.404101
 ,28,657.574932,352.623978,1.86252
 ,29,452.1417,307.991903,1.469725
 ,30,374.141593,261.90708,1.427533
 ,31,336.715054,254.946237,1.321414
 ,32,480.02381,257.261905,1.865367
 ,33,417.896296,246.785185,1.695556
 ,34,344.006173,237.87037,1.447366
 ,35,303.218487,229.214286,1.323236
 ,36,837.891304,782.934783,1.084622
 ,37,434.287958,310.073298,1.401451
 ,38,492.327044,261.72327,1.880595
 ,39,419.281915,297,1.405648
 ,40,458.657895,295.75,1.550759
 ,41,393.830671,273.773163,1.43832
 ,42,384.233333,280.315385,1.371042
 ,43,859.846906,573.011944,1.541036
49,1,720.729167,337.052083,2.137168
 ,2,737.107345,363.990113,2.036558
 ,3,757.375854,356.583144,2.13031
 ,4,694.13172,430.145161,1.647856
 ,5,513.199405,300.833333,1.708934
 ,6,906.636119,433.51752,2.121148
 ,7,702.790984,380.606557,1.849851
 ,8,588.759358,365.093583,1.605748
 ,9,907.623368,655.458877,1.404761
 ,10,1121.821596,529.181534,2.179475
 ,11,859.978151,425.317647,2.042508
 ,12,1251.653409,609.409091,2.063385
 ,13,678.423786,355.965662,1.906933
