Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,12,222.021127,207.873239,1.068391
59,1,211.456119,205.347342,1.029984
 ,2,210.864852,204.405443,1.031863
 ,3,217.630859,207.400391,1.049615
 ,4,215.95339,206.588983,1.045564
 ,5,216.671982,206.501139,1.049529
 ,6,218.456667,206.743333,1.056941
 ,7,217.767857,207.232143,1.051155
 ,8,218.026316,207.236842,1.052145
 ,9,217.190476,206.314286,1.053014
 ,10,216.806122,206.846939,1.048342
 ,11,215.390625,206.140625,1.04512
 ,12,221.992958,207.260563,1.071357
60,1,211.266996,204.831891,1.031673
 ,2,211.006458,204.23893,1.033392
 ,3,217.638672,207.845703,1.0474
 ,4,216.114407,206.09322,1.048917
 ,5,216.446469,206.414579,1.048885
 ,6,218.43,206.363333,1.058781
 ,7,217.214286,206.642857,1.05154
 ,8,220.394737,207.473684,1.062568
 ,9,217.742857,206.27619,1.055903
 ,10,216.826531,207.602041,1.044782
 ,11,214.359375,205.578125,1.042921
 ,12,221.78169,207.225352,1.070539
61,1,211.200247,204.87021,1.031151
 ,2,210.61024,204.296587,1.031163
 ,3,217.470703,207.726563,1.047177
 ,4,217.228814,205.991525,1.054875
 ,5,216.32574,206.378132,1.048471
 ,6,218.51,206.566667,1.058032
 ,7,217.785714,207.053571,1.052112
 ,8,220.789474,208.236842,1.060665
 ,9,217.390476,206.047619,1.055324
 ,10,217.408163,207.265306,1.049195
 ,11,215.671875,204.9375,1.052673
 ,12,221.711268,207.5,1.068803
62,1,211.281829,204.972806,1.031
 ,2,210.690498,204.135148,1.032364
 ,3,217.154297,207.484375,1.046925
 ,4,216.733051,206.050847,1.05212
 ,5,216.694761,205.993166,1.052235
 ,6,218.603333,206.37,1.059599
 ,7,215.910714,207.75,1.039602
 ,8,219.815789,208.473684,1.054697
 ,9,217.409524,207.038095,1.050423
 ,10,217.265306,207.010204,1.049841
 ,11,214.984375,205.578125,1.045969
 ,12,221.521127,207.34507,1.068567
63,1,211.300371,205.175525,1.030074
 ,2,210.765683,204.230627,1.032243
 ,3,216.869141,207.648438,1.044662
 ,4,216.389831,206.673729,1.047273
 ,5,216.687927,206.546697,1.049373
 ,6,218.88,206.646667,1.059462
 ,7,217.160714,207.392857,1.047351
 ,8,219.078947,207.263158,1.057309
 ,9,217.790476,206.419048,1.055343
 ,10,216.897959,206.77551,1.049285
 ,11,214.375,206.96875,1.036019
 ,12,221.71831,206.56338,1.073635
64,1,211.222497,205.145859,1.029863
 ,2,210.58072,204.193727,1.031525
 ,3,217.289063,207.363281,1.048195
 ,4,216.173729,205.508475,1.052168
 ,5,216.788155,206.530752,1.049983
 ,6,218.866667,206.39,1.060732
 ,7,217.571429,207.732143,1.047557
 ,8,219.5,207.236842,1.05948
 ,9,217.247619,206.638095,1.051686
 ,10,217.459184,207.642857,1.047562
 ,11,215.546875,206.296875,1.04508
 ,12,221.809859,206.429577,1.074753
65,1,211.703337,205.014833,1.032864
 ,2,210.62869,204.001384,1.032747
 ,3,217.255859,207.388672,1.047899
 ,4,216.758475,206.148305,1.051725
 ,5,216.004556,206.492027,1.046339
 ,6,219.323333,206.563333,1.062036
 ,7,217.482143,206.267857,1.054571
 ,8,218.710526,207.947368,1.052074
 ,9,217.371429,207.266667,1.048984
 ,10,217.061224,206.887755,1.049484
 ,11,215.28125,205.609375,1.047416
 ,12,221.387324,206.859155,1.07055
66,1,211.247219,205.171817,1.029847
 ,2,210.445572,204.179428,1.030934
 ,3,217.287109,207.615234,1.04695
 ,4,215.728814,206.283898,1.04616
 ,5,216.373576,206.394077,1.048678
 ,6,218.446667,206.393333,1.058704
 ,7,216.839286,206.625,1.049689
 ,8,219.947368,208.052632,1.057478
 ,9,218.142857,206.961905,1.054316
 ,10,216.561224,207.387755,1.044511
 ,11,215.09375,205.90625,1.044913
 ,12,222.06338,207.042254,1.072783
67,1,211.169345,204.901112,1.030834
 ,2,210.4631,204.324723,1.030303
 ,3,217.449219,207.689453,1.047285
 ,4,215.775424,206.042373,1.047482
 ,5,216.767654,206.382688,1.050607
 ,6,218.37,206.43,1.058113
 ,7,217.5,207.142857,1.050256
 ,8,220.052632,206.815789,1.064326
 ,9,217.285714,206.571429,1.05213
 ,10,216.979592,206.632653,1.050366
 ,11,215.03125,206.1875,1.043051
 ,12,222.338028,207.352113,1.072567
68,1,211.284302,205.128554,1.030235
 ,2,210.625,204.127768,1.032081
 ,3,216.746094,207.826172,1.043204
 ,4,215.919492,206.084746,1.048064
 ,5,216.341686,206.610478,1.047367
 ,6,218.726667,206.356667,1.060225
 ,7,218.017857,207.482143,1.05107
 ,8,219.894737,208.026316,1.057444
 ,9,217.952381,206.152381,1.057618
 ,10,217.653061,207.091837,1.051306
 ,11,215.0625,205.546875,1.046566
 ,12,221.15493,207.161972,1.06781
69,1,211.409147,204.831891,1.03235
 ,2,210.303044,203.997232,1.031169
 ,3,216.980469,207.267578,1.047179
 ,4,215.919492,206.199153,1.047415
 ,5,216.382688,206.462415,1.048331
 ,6,218.806667,206.336667,1.060796
 ,7,218.589286,206.125,1.060785
 ,8,219.657895,206.894737,1.061884
 ,9,216.771429,206.342857,1.050774
 ,10,216.969388,207.520408,1.045878
 ,11,214.765625,206.4375,1.040538
 ,12,221.492958,207.260563,1.068947
70,1,211.098888,204.940667,1.030292
 ,2,210.553044,204.083948,1.031945
 ,3,217.121094,207.826172,1.045016
 ,4,215.610169,206.080508,1.046546
 ,5,216.277904,206.542141,1.047441
 ,6,217.99,206.693333,1.054951
 ,7,216.803571,206.625,1.049546
 ,8,218.842105,207.868421,1.052926
 ,9,217.514286,206.419048,1.054037
 ,10,217.612245,207.255102,1.050277
 ,11,214.15625,205.859375,1.04071
 ,12,221.140845,207.091549,1.068144
71,1,211.100124,204.987639,1.030042
 ,2,210.596402,204.183579,1.031679
 ,3,217.017578,207.552734,1.045928
 ,4,215.59322,206.29661,1.045356
 ,5,216.530752,206.437358,1.049221
 ,6,217.92,206.246667,1.056851
 ,7,216.964286,207.285714,1.046951
 ,8,219.184211,207.5,1.056431
 ,9,217.371429,206.209524,1.054476
 ,10,217.357143,207.173469,1.049492
 ,11,215.03125,207.234375,1.037894
 ,12,221.549296,207.577465,1.067583
72,1,211.217553,205.067985,1.03025
 ,2,210.369004,204.071494,1.031104
 ,3,217.367188,207.757813,1.046588
 ,4,215.733051,206.440678,1.045268
 ,5,216.186788,206.271071,1.048362
 ,6,218.046667,206.496667,1.056219
 ,7,217.375,206.892857,1.050918
 ,8,219.157895,208.842105,1.049799
 ,9,216.990476,206.533333,1.050965
 ,10,217.010204,206.72449,1.049994
 ,11,215.296875,206.25,1.044106
 ,12,222.450704,206.964789,1.075124
73,1,211.121137,205.027194,1.029968
 ,2,210.348247,204.234317,1.030183
 ,3,216.59375,207.503906,1.044103
 ,4,216.394068,205.949153,1.050973
 ,5,216.763098,206.305239,1.051001
 ,6,218.046667,206.376667,1.056828
 ,7,216.267857,206.589286,1.047113
 ,8,219.263158,207.421053,1.057334
 ,9,217.504762,205.87619,1.056679
 ,10,216.612245,207.102041,1.046237
 ,11,214.96875,206.25,1.042546
 ,12,220.922535,206.394366,1.070664
74,1,211.39555,205.014833,1.031385
 ,2,210.604244,204.196033,1.03163
 ,3,217.449219,207.359375,1.048978
 ,4,215.932203,206.042373,1.048308
 ,5,216.792711,206.316629,1.051056
 ,6,218.026667,206.326667,1.056935
 ,7,217.125,207.357143,1.047414
 ,8,219.921053,208.131579,1.056994
 ,9,217.52381,207.12381,1.050511
 ,10,217.581633,206.316327,1.054895
 ,11,214.390625,205.078125,1.045714
 ,12,221.619718,207.852113,1.066577
75,1,211.049444,205.176761,1.028865
 ,2,210.632841,204.134686,1.032096
 ,3,217.044922,207.705078,1.045321
 ,4,216.478814,206.063559,1.050843
 ,5,216.476082,206.407745,1.049086
 ,6,217.893333,206.193333,1.05702
 ,7,217,206.75,1.049821
 ,8,218.631579,207.342105,1.054625
 ,9,216.352381,206.457143,1.048192
 ,10,217.744898,207.683673,1.048756
 ,11,215.1875,205.546875,1.047165
 ,12,221.021127,207.140845,1.067272
76,1,211.197775,205.330037,1.028836
 ,2,210.611624,204.438192,1.030436
 ,3,217.228516,207.332031,1.048049
 ,4,216.169492,205.648305,1.051449
 ,5,216.537585,206.189066,1.050477
 ,6,218.11,206.253333,1.057789
 ,7,216.875,206.357143,1.051263
 ,8,218.236842,206.815789,1.055497
 ,9,217.114286,206.866667,1.049825
 ,10,216.489796,207.061224,1.045923
 ,11,214.71875,205.453125,1.045365
 ,12,222.274648,207.197183,1.072983
77,1,211.132262,205.156984,1.029335
 ,2,210.350092,204.005996,1.031342
 ,3,216.826172,207.695313,1.044228
 ,4,216.355932,206.317797,1.048871
 ,5,216.129841,206.022779,1.049328
 ,6,217.95,206.606667,1.055178
 ,7,216.303571,207.196429,1.044179
 ,8,219.078947,207.184211,1.05755
 ,9,215.942857,206.609524,1.045491
 ,10,217.265306,206.673469,1.051598
 ,11,215.734375,205.515625,1.05
 ,12,221.035211,206.521127,1.070625
78,1,211.042027,204.896168,1.030221
 ,2,210.551199,204.045203,1.032142
 ,3,216.685547,207.835938,1.042853
 ,4,216.131356,206.398305,1.047424
 ,5,216.357631,206.002278,1.05057
 ,6,217.936667,206.49,1.055704
 ,7,217.5,206.178571,1.055192
 ,8,219.710526,208.026316,1.056473
 ,9,217.085714,206.485714,1.051646
 ,10,217.530612,206.469388,1.053851
 ,11,214.859375,206.140625,1.042542
 ,12,220.985915,206.802817,1.068823
79,1,253.825711,223.330037,1.136943
 ,2,253.196494,225.485701,1.12332
 ,3,250.740234,232.777344,1.07761
 ,4,262.851695,238.110169,1.104497
 ,5,239.738041,220.056948,1.089847
 ,6,238.27,216.316667,1.101907
 ,7,249.392857,231.089286,1.079578
 ,8,242.684211,221.842105,1.094346
 ,9,242.87619,217.980952,1.114603
 ,10,259.173469,236.183673,1.097894
 ,11,274.71875,238.21875,1.153654
 ,12,247.070423,227.394366,1.086898
80,1,265.803461,223.716934,1.188574
 ,2,272.810886,225.551661,1.210006
 ,3,287.777344,237.478516,1.212349
 ,4,300.088983,239.766949,1.252127
 ,5,256.104784,223.01139,1.148762
 ,6,245.756667,218.856667,1.123322
 ,7,283.339286,234.714286,1.207764
 ,8,258.105263,224.131579,1.151982
 ,9,253.361905,221.07619,1.146564
 ,10,296.244898,238.265306,1.243873
 ,11,308.734375,239,1.292213
 ,12,279.514085,232.697183,1.201732
81,1,210.510507,203.995056,1.032193
 ,2,209.285517,202.963561,1.031386
 ,3,214.455078,205.501953,1.043852
 ,4,212.042373,204.038136,1.039551
 ,5,216.316629,206.182232,1.049407
 ,6,217.023333,205.736667,1.055144
 ,7,217.892857,207.428571,1.05068
 ,8,219.684211,207.947368,1.056498
 ,9,215.6,205.380952,1.050066
 ,10,213.836735,204.602041,1.045405
 ,11,214.109375,203.78125,1.050885
 ,12,219.309859,205.549296,1.067196
82,1,210.903585,204.275649,1.032687
 ,2,209.530443,202.854705,1.033154
 ,3,215.185547,205.570313,1.047046
 ,4,212.800847,204.542373,1.040605
 ,5,216.480638,206.355353,1.049379
 ,6,217.923333,206.19,1.057172
 ,7,216.928571,206.982143,1.048299
 ,8,221.184211,207.526316,1.066248
 ,9,216.180952,205.238095,1.053594
 ,10,213.397959,205.295918,1.039712
 ,11,213.09375,204.921875,1.040116
 ,12,218.549296,205.788732,1.062259
83,1,208.425216,204.035847,1.021764
 ,2,207.751845,203.093635,1.023179
 ,3,212.128906,205.804688,1.031
 ,4,210.427966,204.766949,1.027914
 ,5,213.863326,205.872437,1.039079
 ,6,214.343333,205.456667,1.043537
 ,7,214,207.25,1.032786
 ,8,215.842105,206.921053,1.043314
 ,9,213.552381,205.161905,1.041139
 ,10,211.602041,204.112245,1.03694
 ,11,211.359375,204.09375,1.035924
 ,12,215.035211,205.535211,1.046471
84,1,208.695921,203.899876,1.023762
 ,2,207.483856,202.803506,1.023338
 ,3,212.400391,205.611328,1.033276
 ,4,210.15678,204.779661,1.02645
 ,5,213.621868,206.175399,1.036415
 ,6,214.333333,205.783333,1.041847
 ,7,214.589286,207.464286,1.034836
 ,8,217.263158,206.447368,1.05264
 ,9,212.590476,205.104762,1.036799
 ,10,210.918367,204.622449,1.031086
 ,11,211.625,204,1.03764
 ,12,215.640845,205.633803,1.048892
85,1,209.02843,203.997528,1.024922
 ,2,207.729705,202.993081,1.023579
 ,3,212.324219,205.417969,1.033874
 ,4,210.360169,204.461864,1.029136
 ,5,213.555809,206.29385,1.03548
 ,6,214.91,206.03,1.043361
 ,7,216.482143,208.214286,1.039968
 ,8,215.763158,207.026316,1.042418
 ,9,212.4,205.07619,1.036025
 ,10,210.316327,204.683673,1.027688
 ,11,211.140625,204.453125,1.033065
 ,12,215.690141,206.070423,1.046946
86,1,208.97157,203.876391,1.025208
 ,2,207.721402,202.849631,1.024262
 ,3,212.460938,205.494141,1.03416
 ,4,210.470339,204.199153,1.03098
 ,5,213.808656,206.480638,1.035792
 ,6,214.473333,205.8,1.042361
 ,7,214.821429,207.357143,1.036259
 ,8,216.842105,207.526316,1.045141
 ,9,213.161905,204.914286,1.040449
 ,10,211.132653,204.94898,1.030461
 ,11,211.390625,204.234375,1.035308
 ,12,215.492958,206,1.046358
87,1,208.656366,203.965389,1.023224
 ,2,207.584871,202.928506,1.023179
 ,3,212.357422,205.515625,1.033586
 ,4,210.444915,204.207627,1.030788
 ,5,213.473804,206.289294,1.035117
 ,6,214.613333,205.74,1.043401
 ,7,215.089286,207.75,1.035796
 ,8,215.605263,207.605263,1.038833
 ,9,212.485714,205.72381,1.033152
 ,10,211.122449,205.367347,1.028317
 ,11,211.9375,205.03125,1.033902
 ,12,215.309859,205.556338,1.047687
88,1,208.751545,203.980222,1.02362
 ,2,207.693266,203.029059,1.023226
 ,3,212.25,205.341797,1.033901
 ,4,209.949153,204.402542,1.027386
 ,5,213.874715,206.528474,1.035895
 ,6,214.993333,206.126667,1.043306
 ,7,213.928571,207.535714,1.031195
 ,8,215.921053,207.105263,1.042828
 ,9,212.657143,205.990476,1.032566
 ,10,210.928571,204.857143,1.029888
 ,11,211.578125,204.9375,1.032693
 ,12,215.091549,205.443662,1.047205
89,1,208.991347,204.007417,1.024675
 ,2,207.732934,202.942804,1.023843
 ,3,212.871094,205.660156,1.035321
 ,4,210.516949,204.733051,1.028514
 ,5,213.881549,206.157175,1.037727
 ,6,215.016667,206.29,1.042604
 ,7,215.053571,206.660714,1.040892
 ,8,216.394737,206.842105,1.046395
 ,9,213.057143,204.990476,1.039606
 ,10,210.897959,204.795918,1.030058
 ,11,211.4375,204.859375,1.032363
 ,12,214.992958,205.309859,1.047407
90,1,208.834363,204.103832,1.023378
 ,2,207.725092,202.86762,1.024181
 ,3,212.744141,205.697266,1.034535
 ,4,210,204.411017,1.027581
 ,5,213.892938,206.23918,1.037403
 ,6,214.366667,205.536667,1.043215
 ,7,214.839286,206.928571,1.038508
 ,8,215.526316,204.894737,1.052356
 ,9,212.466667,205.504762,1.034146
 ,10,210.887755,204.663265,1.030725
 ,11,211.703125,204.84375,1.033716
 ,12,215.260563,206.035211,1.045072
91,1,208.923362,204.100124,1.023884
 ,2,208.099631,202.976476,1.025481
 ,3,212.806641,205.792969,1.034322
 ,4,210.09322,204.216102,1.029029
 ,5,214.118451,206.168565,1.038872
 ,6,214.843333,205.463333,1.045981
 ,7,214.839286,206.839286,1.039126
 ,8,214.447368,205.894737,1.041634
 ,9,212.304762,204.466667,1.038549
 ,10,211.94898,204.102041,1.038821
 ,11,210.71875,204.78125,1.029236
 ,12,215.535211,206.21831,1.045387
92,1,208.798517,203.983931,1.023834
 ,2,207.646218,203.280904,1.021726
 ,3,212.416016,205.527344,1.033794
 ,4,210.728814,204.567797,1.030359
 ,5,213.794989,206.471526,1.035764
 ,6,214.603333,205.726667,1.043422
 ,7,215.142857,207.357143,1.03795
 ,8,215.5,207.631579,1.038199
 ,9,212.72381,204.819048,1.03897
 ,10,210.734694,204.846939,1.029022
 ,11,211.265625,204.3125,1.034198
 ,12,215.492958,206.323944,1.044676
93,1,208.992583,203.907293,1.025176
 ,2,207.630074,203.010609,1.023007
 ,3,212.494141,205.958984,1.032005
 ,4,210.84322,204.605932,1.030744
 ,5,213.514806,205.972665,1.036925
 ,6,215.02,206.02,1.043935
 ,7,214.678571,208.446429,1.030192
 ,8,214.289474,206.710526,1.036887
 ,9,212.8,204.895238,1.038866
 ,10,210.663265,204.540816,1.030207
 ,11,212.328125,204.703125,1.037359
 ,12,215.112676,206.246479,1.04331
94,1,208.761434,203.875155,1.024201
 ,2,207.711255,203.046587,1.023215
 ,3,212.359375,205.537109,1.033454
 ,4,210.559322,204.478814,1.029982
 ,5,214.193622,206.535308,1.037334
 ,6,214.806667,206.206667,1.041962
 ,7,215.053571,206.785714,1.040415
 ,8,215.210526,206.210526,1.043853
 ,9,212.504762,205.180952,1.035925
 ,10,210.867347,204.530612,1.03124
 ,11,211.296875,204.234375,1.034885
 ,12,215.387324,206.380282,1.043858
95,1,208.789864,204.10754,1.023165
 ,2,207.726476,202.782749,1.024627
 ,3,212.701172,205.6875,1.034348
 ,4,210.466102,204.271186,1.030572
 ,5,214.339408,206.583144,1.037857
 ,6,215.32,205.706667,1.047068
 ,7,214.964286,207.714286,1.035259
 ,8,216.289474,205.868421,1.050824
 ,9,212.152381,204.72381,1.036648
 ,10,211.020408,205.112245,1.029088
 ,11,212.578125,204.46875,1.03985
 ,12,215.816901,205.105634,1.052585
96,1,208.81335,203.966625,1.023996
 ,2,207.601015,203.130996,1.022243
 ,3,212.505859,205.669922,1.033541
 ,4,210.720339,204.59322,1.030227
 ,5,213.810934,205.899772,1.038698
 ,6,214.906667,205.79,1.044585
 ,7,214.625,207.053571,1.036988
 ,8,215.210526,204.763158,1.051246
 ,9,212.933333,204.847619,1.039729
 ,10,210.561224,204.642857,1.029221
 ,11,211.1875,204.609375,1.032335
 ,12,215.43662,205.140845,1.05051
97,1,208.519159,203.970334,1.022533
 ,2,207.46679,203.003229,1.022202
 ,3,212.658203,205.435547,1.035408
 ,4,210.644068,203.783898,1.033963
 ,5,213.738041,206.234624,1.036731
 ,6,214.556667,205.566667,1.043997
 ,7,214.160714,207.696429,1.031264
 ,8,214.710526,205.5,1.044994
 ,9,212.72381,205.314286,1.036334
 ,10,211.44898,205.244898,1.030576
 ,11,212.375,203.390625,1.044396
 ,12,215.802817,205.647887,1.049655
98,1,208.961681,204.070457,1.024214
 ,2,207.792897,202.788284,1.024925
 ,3,212.359375,205.314453,1.034597
 ,4,210.618644,204.097458,1.032217
 ,5,213.731207,206.289294,1.036335
 ,6,214.59,206.156667,1.041163
 ,7,214.625,207.285714,1.035726
 ,8,214.263158,206.210526,1.039328
 ,9,212.933333,205.152381,1.038099
 ,10,211.510204,204.397959,1.034995
 ,11,211.1875,204.96875,1.030528
 ,12,214.753521,205.485915,1.045469
99,1,208.935723,204.187886,1.023477
 ,2,207.732011,203.133764,1.022873
 ,3,212.363281,205.6875,1.03275
 ,4,210.576271,204.394068,1.030542
 ,5,213.845103,205.915718,1.03881
 ,6,214.593333,205.81,1.042981
 ,7,214.732143,207.446429,1.035349
 ,8,214.763158,205.763158,1.043996
 ,9,212.971429,205.685714,1.035689
 ,10,211.204082,204.520408,1.032969
 ,11,211.140625,205.3125,1.028582
 ,12,215.232394,205.760563,1.0463
100,1,208.965389,204.283066,1.023192
 ,2,207.680351,203.002768,1.023275
 ,3,212.529297,205.636719,1.033833
 ,4,210.20339,204.466102,1.028304
 ,5,213.854214,206.220957,1.037264
 ,6,214.606667,205.79,1.043117
 ,7,214.75,208.071429,1.032538
 ,8,214.263158,205.473684,1.043083
 ,9,212.457143,205.209524,1.035634
 ,10,211.336735,204.857143,1.031944
 ,11,212.109375,204.296875,1.038477
 ,12,214.93662,205.556338,1.045939
101,1,208.697157,204.049444,1.023015
 ,2,207.700646,203.27583,1.022012
 ,3,212.539063,205.728516,1.033355
 ,4,210.834746,204.686441,1.030366
 ,5,214.034169,206.414579,1.037177
 ,6,214.793333,205.83,1.043816
 ,7,213.607143,207.196429,1.031145
 ,8,213.973684,206.947368,1.034205
 ,9,213.47619,204.485714,1.044218
 ,10,211.336735,204.816327,1.032124
 ,11,211.359375,204.296875,1.034789
 ,12,215.415493,205.830986,1.046812
102,1,208.594561,204,1.022749
 ,2,207.842251,203.303044,1.022558
 ,3,212.748047,206.027344,1.032902
 ,4,211.101695,204.258475,1.033781
 ,5,213.940774,206.241458,1.03761
 ,6,215.086667,205.853333,1.045128
 ,7,215.785714,207.517857,1.040155
 ,8,213.263158,206.605263,1.032486
 ,9,212.52381,204.761905,1.038188
 ,10,211.234694,205.346939,1.028988
 ,11,210.75,205.390625,1.026363
 ,12,215.359155,205.492958,1.048267
103,1,209.196539,204.336218,1.024041
 ,2,207.969096,203.425738,1.022591
 ,3,212.625,206.044922,1.032213
 ,4,210.317797,204.762712,1.0274
 ,5,214.496583,206.469248,1.039181
 ,6,215.136667,205.733333,1.046014
 ,7,214.982143,207.839286,1.034635
 ,8,215.026316,205.947368,1.044246
 ,9,212.390476,205.12381,1.035625
 ,10,211.27551,204.887755,1.031404
 ,11,212.5,204.453125,1.039757
 ,12,215.28169,205.922535,1.045763
104,1,209.132262,204.390606,1.023454
 ,2,207.780904,203.286439,1.022348
 ,3,212.837891,205.8125,1.034418
 ,4,211.309322,204.305085,1.034544
 ,5,214.400911,206.047836,1.040845
 ,6,215.013333,206.396667,1.042039
 ,7,215.107143,206.785714,1.040628
 ,8,214.947368,206.421053,1.041546
 ,9,213.152381,206.161905,1.034133
 ,10,211.367347,204.693878,1.032884
 ,11,210.734375,204.6875,1.029757
 ,12,215.971831,206,1.048699
105,1,209.021014,204.616811,1.021746
 ,2,207.949262,203.148063,1.023865
 ,3,212.509766,205.472656,1.034533
 ,4,210.970339,204.508475,1.031862
 ,5,214.111617,206.132118,1.038943
 ,6,214.823333,205.293333,1.0467
 ,7,215.196429,207.357143,1.038123
 ,8,214.421053,204.947368,1.046446
 ,9,213.828571,205.4,1.041262
 ,10,212.020408,205.316327,1.032887
 ,11,211.90625,204.328125,1.037311
 ,12,214.964789,206.147887,1.043026
106,1,208.944376,204.175525,1.023606
 ,2,207.855627,203.258303,1.022846
 ,3,212.607422,205.753906,1.033582
 ,4,210.021186,204.84322,1.025546
 ,5,214.036446,206.33713,1.037642
 ,6,214.926667,205.943333,1.043941
 ,7,214.964286,207.160714,1.037906
 ,8,215.394737,206.5,1.043392
 ,9,212.771429,205.857143,1.033869
 ,10,210.938776,204.897959,1.029746
 ,11,210.890625,204.78125,1.030083
 ,12,215.901408,205.901408,1.048871
107,1,208.778739,203.912237,1.024099
 ,2,207.920664,202.973708,1.024615
 ,3,212.826172,205.351563,1.036685
 ,4,210.605932,204.169492,1.031808
 ,5,214.287016,206.022779,1.040373
 ,6,215.043333,205.66,1.0459
 ,7,214.946429,207.910714,1.034176
 ,8,215.342105,205.868421,1.046272
 ,9,212.857143,206.104762,1.033031
 ,10,211.193878,204.663265,1.032232
 ,11,211.765625,204.921875,1.033621
 ,12,215.471831,205.774648,1.047458
108,1,208.800989,204.080346,1.023385
 ,2,207.976937,203.123616,1.024152
 ,3,212.548828,205.630859,1.033877
 ,4,210.771186,204.822034,1.029276
 ,5,213.769932,206.127563,1.037342
 ,6,214.73,206.12,1.042049
 ,7,214.625,208.178571,1.031312
 ,8,214.289474,205.315789,1.043856
 ,9,213.085714,205.752381,1.03585
 ,10,211.295918,204.846939,1.031767
 ,11,211.890625,204.890625,1.034487
 ,12,215.21831,205.190141,1.049142
109,1,208.637824,204,1.022973
 ,2,207.90821,203.370387,1.022565
 ,3,212.193359,206.027344,1.030194
 ,4,210.699153,204.538136,1.030356
 ,5,213.947608,205.886105,1.039444
 ,6,214.263333,206.626667,1.037296
 ,7,215.071429,206.625,1.041063
 ,8,214.973684,205.447368,1.046755
 ,9,213.333333,204.866667,1.041502
 ,10,211.102041,205.785714,1.026115
 ,11,211.65625,205.0625,1.032397
 ,12,215.950704,205.338028,1.051974
110,1,208.856613,204.299135,1.022532
 ,2,207.722786,203.307657,1.021971
 ,3,212.59375,205.658203,1.034028
 ,4,210.673729,204.419492,1.030923
 ,5,214.077449,205.838269,1.040321
 ,6,214.24,205.64,1.04212
 ,7,214.571429,207.875,1.032455
 ,8,214.736842,206.552632,1.039766
 ,9,212.466667,205.095238,1.03611
 ,10,211.673469,204.55102,1.035091
 ,11,212.1875,204.40625,1.038343
 ,12,215.669014,205.295775,1.050863
111,1,208.988875,203.91471,1.025116
 ,2,207.758303,203.0369,1.023497
 ,3,213.064453,205.5625,1.036797
 ,4,210.495763,204.622881,1.028963
 ,5,213.990888,206.394077,1.037057
 ,6,214.64,205.456667,1.044978
 ,7,214.553571,206.5,1.039364
 ,8,215.184211,205.815789,1.045888
 ,9,212.295238,205.180952,1.034928
 ,10,211.397959,204.969388,1.031601
 ,11,211.625,204.46875,1.035115
 ,12,215.760563,206.704225,1.044021
112,1,208.975278,203.852905,1.025389
 ,2,207.762454,203.271218,1.022332
 ,3,212.863281,205.8125,1.034529
 ,4,210.508475,204.139831,1.031454
 ,5,214.120729,205.940774,1.039993
 ,6,214.863333,205.583333,1.045429
 ,7,214.714286,207.857143,1.03334
 ,8,215.210526,205.5,1.047453
 ,9,212.590476,204.714286,1.03875
 ,10,210.836735,204.979592,1.028824
 ,11,211.625,205.03125,1.032524
 ,12,216.457746,205.584507,1.053147
113,1,209.113721,204.331273,1.023644
 ,2,208.050277,203.186347,1.024182
 ,3,212.822266,206.095703,1.032905
 ,4,210.652542,203.987288,1.032933
 ,5,213.594533,205.867882,1.037805
 ,6,214.65,205.656667,1.044037
 ,7,215.125,207.267857,1.038325
 ,8,215.131579,206.078947,1.044178
 ,9,212.695238,204.628571,1.039672
 ,10,210.938776,204.77551,1.030363
 ,11,210.953125,203.984375,1.034427
 ,12,215.183099,205.922535,1.045292
114,1,209.194067,204.004944,1.025669
 ,2,207.707103,203.14345,1.022696
 ,3,212.958984,206.011719,1.033974
 ,4,210.377119,204.474576,1.029133
 ,5,213.719818,206.177677,1.036835
 ,6,215.353333,205.553333,1.047992
 ,7,214.892857,207.357143,1.036705
 ,8,214.447368,207.026316,1.036068
 ,9,212.933333,205.152381,1.038147
 ,10,210.816327,205.265306,1.027499
 ,11,214.21875,204.203125,1.049407
 ,12,214.880282,205.697183,1.044916
115,1,209.140915,204.311496,1.023886
 ,2,207.955258,203.116236,1.024065
 ,3,213.033203,205.228516,1.038311
 ,4,210.402542,203.966102,1.031756
 ,5,214.102506,206.170843,1.038755
 ,6,214.5,205.04,1.046411
 ,7,214.089286,206.589286,1.036474
 ,8,215.657895,207.078947,1.041581
 ,9,212.47619,204.866667,1.037418
 ,10,211.05102,204.826531,1.030601
 ,11,210.859375,203.625,1.035733
 ,12,215.34507,205.535211,1.048051
116,1,208.919654,204.133498,1.023718
 ,2,207.666974,203.057196,1.022966
 ,3,212.9375,205.837891,1.034792
 ,4,210.644068,204.313559,1.031237
 ,5,213.701595,205.769932,1.038855
 ,6,214.67,205.606667,1.044371
 ,7,214.607143,207.535714,1.034434
 ,8,214.052632,205.868421,1.039995
 ,9,212.619048,204.647619,1.039181
 ,10,211.122449,204.459184,1.032903
 ,11,210.421875,204.21875,1.030586
 ,12,216.309859,205.577465,1.05242
117,1,208.896168,203.87021,1.024911
 ,2,207.897601,203.042897,1.024145
 ,3,213.105469,206.091797,1.0343
 ,4,210.805085,204.699153,1.03006
 ,5,213.744875,206.271071,1.036472
 ,6,214.416667,205.986667,1.041172
 ,7,215.232143,206.839286,1.040802
 ,8,215.657895,207.131579,1.041314
 ,9,212.647619,205.580952,1.034589
