Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,77,230.20643,208.485618,1.10451
 ,78,311.448,240.792,1.294463
 ,79,244.12963,213.111111,1.145892
 ,80,243.19457,215.656109,1.125033
 ,81,232.092593,209.12963,1.110209
 ,82,247.54359,213.533333,1.15752
 ,83,237.135922,209.897087,1.130094
 ,84,231.85,213.8,1.084884
32,1,229.509009,209.202703,1.09749
 ,2,334.555071,248.640131,1.340694
 ,3,236.240838,210.379581,1.123379
 ,4,291.837398,239.575203,1.220277
 ,5,277.251142,216.675799,1.279388
 ,6,244.746753,211.480519,1.157606
 ,7,257.520548,213.517123,1.206246
 ,8,240.786408,212.045307,1.135861
 ,9,295.956446,222.202091,1.327234
 ,10,241.635309,211.954897,1.13863
 ,11,251.964103,212.517949,1.185631
 ,12,289.248705,216.430052,1.327782
 ,13,230.488372,210.27907,1.096612
 ,14,438.414986,258.877041,1.582085
 ,15,262.761905,215.205128,1.220944
 ,16,386.337156,283.559633,1.367501
 ,17,274.25,216.617647,1.26656
 ,18,582.810345,269.741379,2.146544
 ,19,307.877551,224.760204,1.368888
 ,20,1389.988095,609.139881,2.244553
 ,21,1965.593333,499.53,3.685515
 ,22,270.368182,218.613636,1.230627
 ,23,294.522689,225.805042,1.29764
 ,24,507.928571,281.535714,1.799372
 ,25,236.773784,212.12685,1.116583
 ,26,281.422414,229.543103,1.225002
 ,27,448.359903,267.243961,1.675039
 ,28,292.547745,222.789125,1.285209
 ,29,581.368132,372.354396,1.570637
 ,30,271.192935,220.883152,1.220878
 ,31,225.654412,209.323529,1.078405
 ,32,226.738854,210.77707,1.076176
 ,33,237.780488,212.945122,1.116878
 ,34,353.838926,248.144295,1.426564
 ,35,291.337607,221.482906,1.310722
 ,36,317.132867,229.874126,1.367742
 ,37,274.345382,256.75502,1.06961
 ,38,228.326667,211.62,1.079293
 ,39,227.934641,209.599673,1.087893
 ,40,230.285714,210.163866,1.096089
 ,41,221.788462,208.182692,1.065628
 ,42,224.221429,208.569048,1.075299
 ,43,269.545714,216.327143,1.245844
 ,44,336.178641,226.250485,1.470823
 ,45,277.647887,234.478873,1.185016
 ,46,1121.322917,440.458333,2.566159
 ,47,548.087065,293.629353,1.74069
 ,48,343.25,231.69697,1.477192
 ,49,257.626344,214.193548,1.202248
 ,50,658.186495,310.602894,2.091488
 ,51,672.838619,376.101679,1.673564
 ,52,245.678082,212.558219,1.15611
 ,53,233.575521,211.052083,1.106978
 ,54,397.635897,255.05641,1.566003
 ,55,245.280198,226.790099,1.080924
 ,56,227.752451,211.35049,1.077956
 ,57,225.666667,210.917949,1.070238
 ,58,291.737349,221.653012,1.304576
 ,59,226.260504,211.428571,1.070476
 ,60,388.839237,247.711172,1.564619
 ,61,258.80798,216.057357,1.197671
 ,62,243.977273,211.393939,1.154499
 ,63,290.117371,244.841549,1.18618
 ,64,250.792079,213.165017,1.176884
 ,65,252.190594,213.903465,1.179208
 ,66,320.899194,227.645161,1.396038
 ,67,263.045614,219.391228,1.196628
 ,68,239.859155,210.697183,1.138857
 ,69,267.985915,216.985915,1.23251
 ,70,326.78,232.46,1.405777
 ,71,688.687179,329.302564,2.06681
 ,72,333.419014,237.950704,1.400313
 ,73,247.380952,213.64881,1.157564
 ,74,238.596154,212.307692,1.124079
 ,75,262.945763,219.179661,1.200129
 ,76,242.463235,212.370098,1.141331
 ,77,230.434856,208.84264,1.103753
 ,78,311.896,240.824,1.296742
 ,79,243.697531,213.512346,1.141752
 ,80,243.099548,215.339367,1.125981
 ,81,230.675926,208.324074,1.107608
 ,82,248.266667,212.676923,1.165545
 ,83,237.295146,210.106796,1.129813
 ,84,231.303333,212.916667,1.086611
33,1,228.882883,209.657658,1.09211
 ,2,334.231189,248.61723,1.339557
 ,3,235.41623,210.450262,1.119014
 ,4,291.851626,239.247967,1.222206
 ,5,275.739726,216.561644,1.273051
 ,6,244.016234,211.467532,1.15425
 ,7,256.328767,214.034247,1.197806
 ,8,240.775081,211.817152,1.137035
 ,9,295.328397,222.156794,1.324863
 ,10,241.789948,211.693299,1.140652
 ,11,252.066667,211.979487,1.189169
 ,12,290.049223,216.818653,1.328745
 ,13,231.465116,208.697674,1.109557
 ,14,437.496638,258.713737,1.580065
 ,15,263.868132,215.25641,1.22583
 ,16,385.325688,282.766055,1.368208
 ,17,272.941176,216.764706,1.259512
 ,18,577.448276,269.568966,2.127628
 ,19,307.780612,224.015306,1.372795
 ,20,1385.639881,607.943452,2.242093
 ,21,1961.276667,501.076667,3.66906
 ,22,269.781818,218.668182,1.227985
 ,23,294.763025,225.633613,1.299809
 ,24,506.392857,279.535714,1.805573
 ,25,236.141649,212.547569,1.111412
 ,26,281.422414,229.229885,1.226496
 ,27,447.838164,266.166667,1.680007
 ,28,292.961538,222.376658,1.289018
 ,29,582.252747,370.244505,1.581786
 ,30,270.959239,221.116848,1.218635
 ,31,225.963235,209.997549,1.076334
 ,32,227.33758,211.356688,1.075937
 ,33,237.530488,213.384146,1.113436
 ,34,355.409396,247.651007,1.435596
 ,35,290.951923,221.429487,1.309392
 ,36,317.223776,230.017483,1.367281
 ,37,273.257028,256.514056,1.066571
 ,38,228.28,211.633333,1.079009
 ,39,227.673203,209.246732,1.088459
 ,40,230.021008,209.789916,1.096771
 ,41,222.384615,208.490385,1.066907
 ,42,224.309524,208.55,1.075935
 ,43,269.905714,216.04,1.249321
 ,44,334.61165,226.526214,1.462043
 ,45,276.989437,234.271127,1.183578
 ,46,1124.395833,441.729167,2.567563
 ,47,549.206468,294.273632,1.740291
 ,48,343.356061,232.151515,1.474846
 ,49,257.916667,214.287634,1.203028
 ,50,660.303859,310.115756,2.102673
 ,51,671.966418,375.56903,1.674527
 ,52,245.044521,212.140411,1.155294
 ,53,234.005208,210.778646,1.110497
 ,54,398.471795,255.205128,1.567575
 ,55,245.325743,226.428713,1.082516
 ,56,227.848039,211.566176,1.077273
 ,57,226.130769,211.487179,1.069619
 ,58,290.93012,221.566265,1.302748
 ,59,226.508403,211.609244,1.0708
 ,60,388.681199,247.53951,1.565395
 ,61,259.219451,215.685786,1.201621
 ,62,242.799242,211.560606,1.148095
 ,63,288.692488,244.814554,1.180405
 ,64,251.227723,213.026403,1.179653
 ,65,251.507426,213.710396,1.177095
 ,66,319.971774,227.669355,1.392051
 ,67,262.961404,219.670175,1.194797
 ,68,240.253521,210.809859,1.14012
 ,69,268.003521,216.961268,1.232816
 ,70,327.96,233.72,1.403677
 ,71,686.579487,329.312821,2.061685
 ,72,333.014085,238.46831,1.395621
 ,73,247.166667,213.166667,1.159293
 ,74,238.903846,211.192308,1.131474
 ,75,262.688136,219.311864,1.198269
 ,76,242.526961,212.705882,1.139786
 ,77,230.536379,208.531303,1.105883
 ,78,310.52,240.688,1.291229
 ,79,243.666667,213.358025,1.142613
 ,80,242.99095,214.859729,1.128135
 ,81,231.268519,209.111111,1.106358
 ,82,247.051282,213.230769,1.156891
 ,83,236.368932,210.384466,1.123869
 ,84,232.083333,213.71,1.086325
34,1,229.045045,209.274775,1.094837
 ,2,334.294438,249.116685,1.337118
 ,3,235.751309,210.589005,1.119878
 ,4,291.310976,239.229675,1.219386
 ,5,276.589041,217.360731,1.272331
 ,6,244.399351,211.438312,1.156293
 ,7,257.030822,213.681507,1.203048
 ,8,240.532362,211.757282,1.136176
 ,9,296.00784,222.110627,1.32787
 ,10,240.967784,211.719072,1.136614
 ,11,251.923077,212.492308,1.185564
 ,12,288.61658,216.958549,1.321604
 ,13,230.186047,209.651163,1.098317
 ,14,438.235351,258.878963,1.581532
 ,15,263.212454,215.304029,1.222643
 ,16,385.857798,283.002294,1.368414
 ,17,273.764706,217.323529,1.26015
 ,18,576.87931,270.551724,2.119255
 ,19,307.05102,223.561224,1.372202
 ,20,1383.660714,608.675595,2.236236
 ,21,1952.793333,501.41,3.650443
 ,22,270.6,218.913636,1.230485
 ,23,294.855462,225.811765,1.299299
 ,24,506.488095,281.321429,1.794268
 ,25,236.128964,212.410148,1.111956
 ,26,282.155172,228.655172,1.23256
 ,27,447.731884,266.492754,1.677224
 ,28,292.346154,222.348806,1.287111
 ,29,578.085165,371.379121,1.565417
 ,30,271.440217,220.907609,1.221891
 ,31,225.267157,209.936275,1.073433
 ,32,226.261146,210.713376,1.074129
 ,33,237.597561,212.835366,1.116575
 ,34,353.54698,248.463087,1.423432
 ,35,291.104701,221.310897,1.31049
 ,36,316.444056,229.545455,1.366927
 ,37,273.666667,256.39759,1.068729
 ,38,228.093333,211.623333,1.078164
 ,39,228.035948,209.714052,1.087725
 ,40,229.462185,209.705882,1.094528
 ,41,221.817308,206.942308,1.072245
 ,42,223.930952,207.959524,1.077171
 ,43,269.258571,216.172857,1.245479
 ,44,334.774757,226.351456,1.463876
 ,45,277.119718,234.753521,1.181435
 ,46,1120.802083,439,2.574216
 ,47,550.410448,295.074627,1.740285
 ,48,344.113636,230.992424,1.485631
 ,49,257.666667,213.787634,1.204727
 ,50,657.001608,309.655949,2.095506
 ,51,670.416045,375.016791,1.673878
 ,52,245.972603,212.366438,1.158443
 ,53,233.651042,210.588542,1.109862
 ,54,398.533333,254.415385,1.572932
 ,55,245.215842,225.840594,1.084745
 ,56,227.985294,211.463235,1.078449
 ,57,225.469231,211.182051,1.068006
 ,58,291.356627,221.228916,1.306069
 ,59,226.12395,211.556723,1.069166
 ,60,386.362398,248,1.553112
 ,61,258.38404,215.86783,1.196778
 ,62,241.931818,211.037879,1.146697
 ,63,288.679577,244.552817,1.181622
 ,64,250.478548,212.983498,1.176312
 ,65,251.980198,213.79703,1.178813
 ,66,319.354839,226.822581,1.394959
 ,67,262.142105,219.101754,1.194239
 ,68,239.68662,210.43662,1.139482
 ,69,267.394366,216.753521,1.231323
 ,70,326.88,234.36,1.394811
 ,71,687.092308,328.769231,2.065704
 ,72,333.126761,238.521127,1.395758
 ,73,247.654762,212.470238,1.165332
 ,74,237.346154,211.576923,1.121974
 ,75,261.39322,219.220339,1.192924
 ,76,242.213235,212.477941,1.139332
 ,77,230.115059,208.781726,1.10252
 ,78,310.856,240.624,1.292766
 ,79,243.067901,213.191358,1.140525
 ,80,243.153846,215.325792,1.126464
 ,81,230.203704,209.361111,1.099931
 ,82,247.569231,213.061538,1.160269
 ,83,236.883495,210.526214,1.125544
 ,84,231.786667,213.126667,1.087824
35,1,228.486486,209.5,1.090991
 ,2,334.444929,248.387132,1.341838
 ,3,235.426702,210.958115,1.116283
 ,4,292.599593,239.770325,1.222677
 ,5,277.027397,216.60274,1.278826
 ,6,244.457792,211.090909,1.158442
 ,7,256.325342,213.832192,1.198897
 ,8,240.519417,211.631068,1.136819
 ,9,295.547909,221.890244,1.327254
 ,10,241.277062,211.789948,1.137529
 ,11,252.082051,212.492308,1.186255
 ,12,289.992228,217.049223,1.327032
 ,13,231.465116,210.534884,1.100015
 ,14,437.503362,258.659942,1.580669
 ,15,263.179487,215.135531,1.223364
 ,16,384.974771,282.711009,1.367573
 ,17,272.5,216.014706,1.26191
 ,18,580.568966,269.344828,2.140879
 ,19,308.494898,224.27551,1.374336
 ,20,1378.380952,605.883929,2.23676
 ,21,1949.286667,501.013333,3.650601
 ,22,270.109091,219.077273,1.227127
 ,23,293.49916,225.685714,1.293954
 ,24,503.97619,281.321429,1.78689
 ,25,236.376321,212.15222,1.114566
 ,26,282.293103,229.399425,1.229364
 ,27,445.963768,266.028986,1.673752
 ,28,292.324934,222.685676,1.285071
 ,29,578.434066,371.206044,1.56688
 ,30,271.98913,220.63587,1.225647
 ,31,225.720588,209.848039,1.075988
 ,32,227.757962,210.573248,1.081883
 ,33,237.77439,213.04878,1.116242
 ,34,353.848993,248.097315,1.426786
 ,35,291.196581,221.45406,1.310394
 ,36,316.58042,229.384615,1.368369
 ,37,272.88755,255.893574,1.067911
 ,38,228.136667,211.276667,1.080131
 ,39,228.073529,209.547386,1.088764
 ,40,228.991597,209.957983,1.090997
 ,41,221.086538,207.5,1.065847
 ,42,224.204762,208.395238,1.076178
 ,43,269.358571,216.402857,1.244653
 ,44,334.275728,226.194175,1.462952
 ,45,277.711268,235.274648,1.181811
 ,46,1121.072917,437.8125,2.582612
 ,47,548.639303,293.437811,1.74449
 ,48,343.871212,231.931818,1.478675
 ,49,257.034946,214.451613,1.197953
 ,50,656.715434,310.157556,2.09126
 ,51,668.572761,375.121269,1.669124
 ,52,245.609589,211.660959,1.160612
 ,53,233.903646,210.885417,1.109451
 ,54,397.553846,255.266667,1.564688
 ,55,244.886139,226.00297,1.082867
 ,56,227.301471,211.495098,1.07506
 ,57,225.671795,210.9,1.07038
 ,58,292.012048,221.050602,1.310583
 ,59,225.989496,211.87395,1.066985
 ,60,387.269755,248.190736,1.555572
 ,61,259.0798,215.877805,1.199909
 ,62,242.170455,211.212121,1.146892
 ,63,289.007042,244.546948,1.183067
 ,64,250.792079,213.316832,1.175989
 ,65,251.586634,213.834158,1.176844
 ,66,320.524194,226.689516,1.400339
 ,67,262.785965,219.463158,1.195171
 ,68,239.397887,210.40493,1.138231
 ,69,268.510563,217.15493,1.234009
 ,70,328.96,232.78,1.413442
 ,71,686.784615,328.174359,2.068215
 ,72,331.200704,237.757042,1.392099
 ,73,247.619048,213.285714,1.160669
 ,74,238.192308,211.653846,1.12572
 ,75,262.715254,218.969492,1.200202
 ,76,242.198529,212.240196,1.140613
 ,77,230.485618,208.600677,1.105311
 ,78,309.888,240.888,1.287693
 ,79,242.666667,213.691358,1.135997
 ,80,243.330317,215.461538,1.12664
 ,81,231.444444,208.87037,1.108601
 ,82,247.605128,212.94359,1.161268
 ,83,236.772816,210.299029,1.126236
 ,84,232.066667,214.186667,1.083757
36,1,228.981982,209.693694,1.092444
 ,2,333.754635,248.652126,1.337302
 ,3,234.950262,210.814136,1.114925
 ,4,291.703252,239.002033,1.222744
 ,5,276.214612,216.826484,1.27384
 ,6,244.262987,211.402597,1.155775
 ,7,257.013699,214.363014,1.199113
 ,8,240.504854,211.930421,1.135117
 ,9,295.892857,222.213415,1.326847
 ,10,241.201031,211.724227,1.137575
 ,11,251.005128,212.882051,1.179163
 ,12,289.891192,217.321244,1.32485
 ,13,232.255814,210.139535,1.105624
 ,14,436.54659,259.324688,1.573948
 ,15,263.527473,215.736264,1.221474
 ,16,383.678899,283.59633,1.358843
 ,17,272.470588,216.588235,1.258313
 ,18,578.224138,270.896552,2.121766
 ,19,307.132653,224.183673,1.368979
 ,20,1378.184524,606.181548,2.235528
 ,21,1947.756667,499.996667,3.653001
 ,22,268.822727,218.968182,1.222086
 ,23,293.715966,225.759664,1.294365
 ,24,504.095238,282.345238,1.780117
 ,25,236.038055,212.511628,1.111039
 ,26,281.824713,230.16092,1.223193
 ,27,447.357488,266.727053,1.674469
 ,28,291.872679,222.316976,1.284748
 ,29,577.923077,370.752747,1.567152
 ,30,271.725543,220.82337,1.223656
 ,31,225.946078,209.808824,1.077262
 ,32,227.503185,210.707006,1.080001
 ,33,237.493902,212.920732,1.1157
 ,34,353.238255,247.808725,1.425785
 ,35,291.136752,221.633547,1.308989
 ,36,318.5,229.762238,1.374345
 ,37,273.411647,257.120482,1.064385
 ,38,228.516667,211.57,1.080398
 ,39,227.789216,209.150327,1.089466
 ,40,229.130252,210.722689,1.087719
 ,41,221.528846,207.663462,1.067122
 ,42,224.185714,208.716667,1.074422
 ,43,269.74,216.542857,1.245604
 ,44,334.299029,226.11068,1.463441
 ,45,278.46831,236.088028,1.18045
 ,46,1111.375,441.364583,2.539325
 ,47,545.925373,293.405473,1.73596
 ,48,342.621212,235.318182,1.45216
 ,49,258.064516,214.274194,1.203776
 ,50,657.514469,310.665595,2.090597
 ,51,668.198694,374.559701,1.670316
 ,52,245.068493,212.476027,1.153598
 ,53,233.302083,211.346354,1.10421
 ,54,397.353846,254.610256,1.566366
 ,55,244.956436,225.952475,1.082813
 ,56,227.865196,211.75,1.076416
 ,57,226.24359,211.812821,1.068408
 ,58,290.53012,221.298795,1.302059
 ,59,226.390756,211.852941,1.068953
 ,60,390.820163,248.599455,1.567118
 ,61,260.433915,215.910224,1.205839
 ,62,242.746212,211.276515,1.149343
 ,63,289.698357,244.374413,1.186789
 ,64,250.09571,213.726073,1.170458
 ,65,251.05198,214.29703,1.171767
 ,66,319.173387,227.568548,1.389065
 ,67,263.063158,219.452632,1.196468
 ,68,239.376761,210.235915,1.138999
 ,69,268.330986,217.5,1.231305
 ,70,330.4,233.66,1.414245
 ,71,683.682051,327.25641,2.065588
 ,72,331.15493,237.96831,1.390686
 ,73,247.333333,213.904762,1.156279
 ,74,237.769231,211.846154,1.122737
 ,75,262.115254,219.769492,1.193263
 ,76,241.735294,212.595588,1.136575
 ,77,230.79357,208.954315,1.104874
 ,78,310.4,240.928,1.289932
 ,79,242.716049,213.728395,1.135977
 ,80,243.800905,216.420814,1.123647
 ,81,231.601852,208.314815,1.112074
 ,82,247.287179,212.917949,1.15982
 ,83,236.687379,210.357282,1.125532
 ,84,231.42,214.056667,1.081581
37,1,229.346847,209.981982,1.092637
 ,2,333.062159,248.429662,1.336064
 ,3,235.856021,210.390052,1.12138
 ,4,291.963415,239.382114,1.222091
 ,5,275.031963,216.570776,1.269813
 ,6,245.181818,211.590909,1.159108
 ,7,257.133562,213.972603,1.201767
 ,8,240.634304,211.899676,1.135918
 ,9,294.993902,221.991289,1.324244
 ,10,241.436856,211.525773,1.139807
 ,11,250.979487,212.728205,1.179834
 ,12,289.541451,216.61658,1.327711
 ,13,231.302326,209.186047,1.10609
 ,14,436.358309,258.836695,1.575966
 ,15,262.835165,214.688645,1.224348
 ,16,385.688073,283.520642,1.366173
 ,17,271.455882,215.367647,1.260969
 ,18,576.931034,267.12069,2.146813
 ,19,307.142857,223.908163,1.370732
 ,20,1377.1875,605.568452,2.235573
 ,21,1944.52,499.143333,3.654021
 ,22,268.75,218.277273,1.225638
 ,23,293.835294,225.756303,1.294991
 ,24,504.035714,279.654762,1.798327
 ,25,235.919662,212.319239,1.111532
 ,26,281.91092,229.833333,1.225364
 ,27,446.68599,267.082126,1.669826
 ,28,292.332891,222.549072,1.285472
 ,29,577.07967,371.634615,1.561716
 ,30,271.494565,221.005435,1.221591
 ,31,226.044118,209.622549,1.078695
 ,32,227.292994,210.719745,1.079026
 ,33,237.493902,212.396341,1.11845
 ,34,353.479866,247.912752,1.42644
 ,35,290.973291,221.138889,1.311406
 ,36,318.727273,229.444056,1.377192
 ,37,273.720884,256.548193,1.068155
 ,38,228.34,211.303333,1.08095
 ,39,228.264706,209.937908,1.087667
 ,40,229.340336,210.138655,1.091732
 ,41,221.432692,208.163462,1.0642
 ,42,224.083333,208.535714,1.074856
 ,43,269.248571,216.048571,1.246219
 ,44,333.570874,226.378641,1.458683
 ,45,279.021127,235.992958,1.183556
 ,46,1111.229167,439.645833,2.550645
 ,47,546.19403,292.671642,1.740336
 ,48,342.568182,231.113636,1.477866
 ,49,258.419355,214.032258,1.206911
 ,50,654.755627,309.594855,2.088906
 ,51,667.464552,374.482276,1.668681
 ,52,245.280822,212.082192,1.156832
 ,53,234.221354,210.770833,1.111657
 ,54,400.666667,256.415385,1.568865
 ,55,244.854455,226.00297,1.082496
 ,56,228.414216,211.772059,1.078861
 ,57,225.330769,211.420513,1.066168
 ,58,290.906024,221.686747,1.301741
 ,59,226.210084,211.836134,1.068197
 ,60,390.566757,248.370572,1.567821
 ,61,260.354115,215.715711,1.206552
 ,62,242.795455,211.621212,1.147633
 ,63,289.460094,244.54108,1.184913
 ,64,250.359736,213.234323,1.174336
 ,65,251.311881,213.779703,1.175747
 ,66,321.564516,226.717742,1.405464
 ,67,262.659649,219.508772,1.194425
 ,68,240.387324,210.559859,1.14208
 ,69,267.161972,217.485915,1.226073
 ,70,329.12,232.84,1.413813
 ,71,682.912821,329.246154,2.051045
 ,72,331.408451,238.802817,1.386822
 ,73,247.303571,213.380952,1.158795
 ,74,238.423077,210.903846,1.130845
 ,75,261.827119,219.355932,1.194001
 ,76,242.301471,212.585784,1.139186
 ,77,230.125212,208.798646,1.102543
 ,78,308.848,241.344,1.28098
 ,79,243.006173,213.333333,1.139467
 ,80,242.330317,214.61086,1.126404
 ,81,231.018519,210.138889,1.099722
 ,82,246.661538,213.358974,1.154603
 ,83,237.075728,210.549515,1.126323
 ,84,231.193333,214.006667,1.080694
38,1,228.941441,209.013514,1.095747
 ,2,332.789531,248.033806,1.337156
 ,3,234.670157,210.882199,1.113125
 ,4,290.839431,239.455285,1.216855
 ,5,276.178082,216.926941,1.272944
 ,6,244.428571,211.607143,1.155486
 ,7,256.729452,213.85274,1.200645
 ,8,240.7589,211.454693,1.13889
 ,9,295.264808,221.6777,1.327024
 ,10,241.282216,212.10567,1.135891
 ,11,251.184615,212.605128,1.181576
 ,12,288.297927,216.987047,1.320038
 ,13,230.395349,209.976744,1.09752
 ,14,436.683958,258.361191,1.580513
 ,15,262.934066,214.805861,1.224323
 ,16,383.401376,283.151376,1.35914
 ,17,270.617647,217.397059,1.24517
 ,18,579.775862,269.965517,2.133786
 ,19,307.290816,223.943878,1.371323
 ,20,1376.395833,606.071429,2.234509
 ,21,1943.743333,499.86,3.648237
 ,22,268.390909,218.95,1.220388
 ,23,293.168067,226.183193,1.289735
 ,24,503.761905,280.404762,1.791769
 ,25,235.987315,212.327696,1.11185
 ,26,281.482759,229.617816,1.224529
 ,27,445.596618,266.466184,1.669298
 ,28,291.714854,222.265252,1.284742
 ,29,576.063187,370.406593,1.563274
 ,30,271.282609,220.853261,1.221631
 ,31,225.125,209.747549,1.073667
 ,32,226.89172,210.127389,1.080201
 ,33,237.390244,212.018293,1.119957
 ,34,353.738255,248.060403,1.426201
 ,35,290.692308,221.263889,1.309145
 ,36,318.048951,229.43007,1.374787
 ,37,273.098394,256.2249,1.067091
 ,38,228.2,211.55,1.079078
 ,39,227.995098,209.379085,1.089262
 ,40,228.655462,209.907563,1.089685
 ,41,221.586538,207.769231,1.066823
 ,42,223.3,208.52619,1.071147
 ,43,269.552857,215.935714,1.248258
 ,44,333.75534,225.83301,1.46348
 ,45,278.693662,235.978873,1.182196
 ,46,1112.989583,438.354167,2.559682
 ,47,544.318408,292.368159,1.737235
 ,48,341.257576,231.166667,1.4722
 ,49,258.026882,214.438172,1.202773
 ,50,655.088424,310.40836,2.084224
 ,51,668.824627,373.676306,1.67501
 ,52,245.10274,212.609589,1.153008
 ,53,233.9375,210.776042,1.110169
 ,54,397.507692,254.815385,1.56718
 ,55,244.80396,225.791089,1.083229
 ,56,227.941176,211.526961,1.077939
 ,57,225.951282,210.992308,1.071224
 ,58,290.318072,221.361446,1.301675
 ,59,226.161765,211.665966,1.06875
 ,60,390.318801,247.93188,1.569513
 ,61,259.957606,215.618454,1.205259
 ,62,242.787879,211.643939,1.147515
 ,63,289.455399,244.54108,1.185029
 ,64,250.264026,212.825083,1.176238
 ,65,251.279703,214.09901,1.173868
 ,66,318.782258,226.983871,1.391288
 ,67,262.894737,219.092982,1.197812
 ,68,239.105634,210.700704,1.135185
 ,69,267.665493,217.658451,1.227331
 ,70,326.02,234.14,1.392888
 ,71,683.148718,328.287179,2.056957
 ,72,331.355634,237.102113,1.396884
 ,73,247.125,213.375,1.158031
 ,74,238.230769,211.923077,1.1246
 ,75,262.847458,218.762712,1.202189
 ,76,242.117647,212.747549,1.137429
 ,77,230.087986,208.99154,1.101346
 ,78,312.056,240.184,1.30042
 ,79,242.845679,213.160494,1.139549
 ,80,242.868778,215.800905,1.122703
 ,81,230.231481,208.601852,1.104088
 ,82,247.076923,212.769231,1.159749
 ,83,236.578641,209.724272,1.12841
 ,84,231.64,214.633333,1.079564
39,1,228.824324,209.806306,1.090968
 ,2,332.801527,248.368593,1.335393
 ,3,235.028796,210.798429,1.115329
 ,4,291.276423,239.018293,1.220871
 ,5,277.191781,216.155251,1.282365
 ,6,244.948052,211.347403,1.159248
 ,7,256.462329,213.660959,1.200427
 ,8,240.538835,211.563107,1.137266
 ,9,294.6777,222.101916,1.322433
 ,10,241.322165,211.960052,1.136933
 ,11,251.682051,212.733333,1.183072
 ,12,288.658031,217.15285,1.320434
 ,13,233.697674,209.651163,1.114951
 ,14,435.999039,258.459174,1.577023
 ,15,262.07326,214.688645,1.220631
 ,16,384.561927,283.444954,1.361829
 ,17,271.882353,215.985294,1.259272
 ,18,577.431034,268.310345,2.138557
 ,19,306.260204,224.107143,1.365668
 ,20,1372.666667,605.160714,2.231973
 ,21,1946.673333,498.596667,3.662213
 ,22,268.772727,218.440909,1.225203
 ,23,293.342857,225.910924,1.2922
 ,24,506.202381,279.619048,1.805042
 ,25,236.236786,212.549683,1.111792
 ,26,281.905172,229.560345,1.226797
 ,27,446.193237,266.055556,1.674639
 ,28,291.05305,222.404509,1.282121
 ,29,575.788462,369.876374,1.565207
 ,30,270.456522,220.866848,1.218026
 ,31,225.245098,209.661765,1.074684
 ,32,227.700637,210.515924,1.081925
 ,33,237.292683,212.067073,1.119132
 ,34,351.852349,247.365772,1.422721
 ,35,290.410256,221.438034,1.30696
 ,36,318.447552,229.716783,1.374415
 ,37,273.624498,255.907631,1.070477
 ,38,228.27,211.55,1.079381
 ,39,227.495098,209.470588,1.086399
 ,40,229.10084,209.907563,1.091856
 ,41,220.634615,207.557692,1.063375
 ,42,223.411905,208.697619,1.070753
 ,43,268.981429,216.01,1.245126
 ,44,332.662136,225.899029,1.457681
 ,45,277.34507,235.323944,1.179758
 ,46,1106.760417,442.427083,2.522674
 ,47,543.504975,293.166667,1.732319
 ,48,342.840909,231.75,1.475091
 ,49,257.771505,214.169355,1.203106
 ,50,653.543408,309.696141,2.084136
 ,51,667.458022,373.458955,1.672944
 ,52,244.873288,211.90411,1.155852
 ,53,234.015625,211.033854,1.10928
 ,54,398.312821,255.266667,1.566693
 ,55,244.333663,225.640594,1.082085
 ,56,227.720588,211.997549,1.074543
 ,57,225.707692,211.24359,1.068843
 ,58,290.33494,220.706024,1.304963
 ,59,226.105042,211.934874,1.067227
 ,60,388.166213,248.223433,1.558612
 ,61,259.174564,215.680798,1.201256
 ,62,241.219697,211.507576,1.140807
 ,63,289.198357,244.732394,1.182828
 ,64,250.075908,213.042904,1.174188
 ,65,251.408416,214.155941,1.174227
 ,66,319.629032,227.145161,1.393847
 ,67,262.692982,219.396491,1.194998
 ,68,239.514085,210.362676,1.138942
 ,69,267.637324,216.697183,1.232511
 ,70,326.2,233.12,1.399723
 ,71,682.661538,328.184615,2.056877
 ,72,330.859155,237.792254,1.39049
 ,73,247.577381,212.910714,1.162676
 ,74,237.615385,210.326923,1.129853
 ,75,261.827119,219.650847,1.19249
 ,76,242.504902,212.32598,1.141576
 ,77,230.091371,208.746193,1.102663
 ,78,310.168,240.48,1.29088
 ,79,242.45679,213.382716,1.136683
 ,80,243.054299,215.348416,1.125929
 ,81,231.027778,208.87963,1.106305
 ,82,247.65641,213.45641,1.158246
 ,83,236.47767,210.003883,1.126398
 ,84,231.616667,214.263333,1.081258
40,1,229.004505,209.630631,1.092823
 ,2,332.307525,248.184297,1.334474
 ,3,235.065445,211.060209,1.114035
 ,4,290.689024,239.439024,1.216123
 ,5,276.876712,216.593607,1.278286
 ,6,244.201299,211.431818,1.155291
 ,7,256.25,213.59589,1.199886
 ,8,241.093851,211.598706,1.139637
 ,9,295.151568,221.744774,1.326469
 ,10,240.990979,212.157216,1.134325
 ,11,252.169231,212.876923,1.184491
 ,12,287.580311,216.927461,1.317428
 ,13,231.255814,210.046512,1.101287
 ,14,435.371758,258.780019,1.572604
 ,15,262.677656,215.380952,1.219524
 ,16,384.004587,283.270642,1.360484
 ,17,272.852941,215.823529,1.264645
 ,18,573.5,269.189655,2.116086
 ,19,305.795918,224.806122,1.359239
 ,20,1369.205357,601.770833,2.238658
